Typical Measured Spectrum of Semrock FF01-679/41 Optical Filter	
For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
474.8	2.2592e-06
475.0	2.3096e-06
475.2	2.3611e-06
475.4	2.4138e-06
475.6	2.4676e-06
475.8	2.5227e-06
476.0	2.5789e-06
476.2	2.6365e-06
476.4	2.6953e-06
476.6	2.7554e-06
476.8	2.8168e-06
477.0	2.8796e-06
477.2	2.9439e-06
477.4	3.0095e-06
477.6	3.0766e-06
477.8	3.1453e-06
478.0	3.1708e-06
478.2	3.101e-06
478.4	3.0326e-06
478.6	2.9658e-06
478.8	2.9005e-06
479.0	2.8366e-06
479.2	2.7741e-06
479.4	2.7129e-06
479.6	2.6532e-06
479.8	2.5947e-06
480.0	2.5375e-06
480.2	2.4816e-06
480.4	2.427e-06
480.6	2.3735e-06
480.8	2.3212e-06
481.0	2.27e-06
481.2	2.22e-06
481.4	2.1711e-06
481.6	2.1233e-06
481.8	2.1103e-06
482.0	2.1033e-06
482.2	2.0963e-06
482.4	2.0894e-06
482.6	2.0825e-06
482.8	2.0756e-06
483.0	2.0688e-06
483.2	2.0619e-06
483.4	2.0551e-06
483.6	2.0483e-06
483.8	2.0416e-06
484.0	2.0348e-06
484.2	2.0281e-06
484.4	2.0214e-06
484.6	2.0147e-06
484.8	2.0081e-06
485.0	2.0014e-06
485.2	1.9948e-06
485.4	1.9914e-06
485.6	1.9926e-06
485.8	1.9939e-06
486.0	1.9952e-06
486.2	1.9964e-06
486.4	1.9977e-06
486.6	1.999e-06
486.8	2.0002e-06
487.0	2.0015e-06
487.2	2.0028e-06
487.4	2.0041e-06
487.6	2.0053e-06
487.8	2.0066e-06
488.0	2.0079e-06
488.2	2.0092e-06
488.4	2.0104e-06
488.6	2.0117e-06
